episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
76356,237,4,forced_coordination,7.89,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,39,38,24,3,15,15,15,0,0,10,4,5,0,4,4,0,80,77,0.0,0.9705882352941176,0.0,0.5,1.0
76357,251,4,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,42,39,24,1,17,17,17,0,0,14,5,8,0,5,5,0,80,91,0.0,0.925,0.0,0.5,1.0
76358,477,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,38,0,30,30,30,0,0,19,9,10,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
76359,453,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,69,41,1,28,28,28,0,0,20,3,12,0,8,8,0,160,133,0.0,0.9861111111111112,0.0,0.5,1.0
76360,462,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,38,2,28,28,28,0,0,20,6,12,0,8,8,0,160,142,0.0,0.9545454545454546,0.0,0.5,1.0
76361,522,9,forced_coordination,7.85,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,68,41,6,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9625,0.0,0.5,1.0
76362,468,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,37,1,30,30,30,0,0,22,6,13,0,8,8,0,160,148,0.0,0.9857142857142858,0.0,0.5,1.0
76363,465,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,37,0,30,30,30,0,0,20,5,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
76364,465,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,67,40,3,30,30,30,0,0,19,5,11,0,8,8,0,160,145,0.0,0.9625,0.0,0.5,1.0
76365,522,9,forced_coordination,7.85,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,75,67,44,8,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9029796511627908,0.0,0.5,1.0
76366,434,7,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,36,2,29,29,29,0,0,17,9,8,0,8,8,0,140,154,0.0,0.9857142857142858,0.0,0.5,1.0
76367,477,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,70,42,3,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.975609756097561,0.0,0.5,1.0
76368,459,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,32,2,29,29,29,0,0,20,4,12,0,8,8,0,160,139,0.0,0.9838709677419355,0.0,0.5,1.0
76369,474,8,forced_coordination,7.84,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,72,44,2,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,0.975609756097561,0.0,0.5,1.0
76370,417,7,forced_coordination,7.82,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,56,29,0,27,27,27,0,0,14,7,7,0,7,7,0,140,137,0.0,1.0,0.0,0.5,1.0
76371,468,8,forced_coordination,7.82,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,39,2,30,30,30,0,0,17,6,9,0,8,8,0,160,148,0.0,0.9852941176470589,0.0,0.5,1.0
76372,408,7,forced_coordination,7.81,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,59,35,2,27,27,27,0,0,18,4,10,0,7,7,0,140,128,0.0,0.9359879032258065,0.0,0.5,1.0
76373,522,9,forced_coordination,7.81,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,68,40,2,30,30,30,0,0,19,9,10,0,9,9,0,180,162,0.0,0.9696969696969697,0.0,0.5,1.0
76374,465,8,forced_coordination,7.81,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,1,29,29,29,0,0,18,6,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
76375,519,9,forced_coordination,7.81,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,38,2,30,30,30,0,0,19,8,10,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
76376,300,5,forced_coordination,7.78,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,48,46,27,2,21,21,21,0,0,13,4,8,0,5,5,0,100,100,0.0,0.9576719576719577,0.0,0.5,1.0
76377,467,8,forced_coordination,7.78,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,39,2,30,30,30,0,0,19,4,10,0,9,8,0,160,147,0.0,0.9852941176470589,0.0,0.5,1.0
76378,464,8,forced_coordination,7.79,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,1,29,29,29,0,0,20,4,11,0,9,9,0,160,144,0.0,0.9838709677419355,0.0,0.5,1.0
76379,522,9,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
76380,471,8,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,33,2,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,0.9558823529411764,0.0,0.5,1.0
76381,465,8,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,33,1,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,0.9848484848484849,0.0,0.5,1.0
76382,471,8,forced_coordination,7.81,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
76383,459,8,forced_coordination,7.81,8.936666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,2,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,1.0,0.0,0.5,1.0
76384,402,7,forced_coordination,7.79,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,56,38,6,24,24,24,0,0,19,5,12,0,7,7,0,140,122,0.0,0.9086134453781513,0.0,0.5,1.0
76385,525,9,forced_coordination,7.79,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,69,40,3,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9615384615384616,0.0,0.5,1.0
76386,522,9,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,36,2,30,30,30,0,0,20,9,10,0,9,9,0,180,162,0.0,0.96875,0.0,0.5,1.0
76387,477,8,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9861111111111112,0.0,0.5,1.0
76388,453,8,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,58,29,0,28,28,28,0,0,17,3,9,0,8,8,0,160,133,0.0,1.0,0.0,0.5,1.0
76389,522,9,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,68,44,5,30,30,30,0,0,19,9,10,0,9,9,0,180,162,0.0,0.918918918918919,0.0,0.5,1.0
76390,356,6,forced_coordination,7.78,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,56,34,3,24,24,24,0,0,18,3,11,0,7,6,0,120,116,0.0,0.9666666666666667,0.0,0.5,1.0
76391,462,8,forced_coordination,7.78,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,1,30,30,30,0,0,20,4,12,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
76392,465,8,forced_coordination,7.77,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,0,30,30,30,0,0,19,5,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
76393,477,8,forced_coordination,7.77,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,36,2,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9848484848484849,0.0,0.5,1.0
76394,462,8,forced_coordination,7.77,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,1,30,30,30,0,0,20,4,11,0,8,8,0,160,142,0.0,0.9848484848484849,0.0,0.5,1.0
76395,459,8,forced_coordination,7.76,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,37,4,30,30,30,0,0,21,3,12,1,8,8,0,160,139,0.0,0.9583333333333333,0.0,0.5,1.0
76396,474,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,2,30,30,30,0,0,21,8,12,0,8,8,0,160,154,0.0,0.9838709677419355,0.0,0.5,1.0
76397,430,7,forced_coordination,7.76,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,62,39,6,28,28,28,0,0,22,7,13,0,9,8,0,140,150,0.0,0.9260752688172043,0.0,0.5,1.0
76398,419,7,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,57,31,1,27,27,27,0,0,19,6,11,0,8,7,0,140,139,0.0,0.9838709677419355,0.0,0.5,1.0
76399,413,7,forced_coordination,7.76,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,34,1,25,25,25,0,0,19,6,11,0,8,8,0,140,133,0.0,1.0,0.0,0.5,1.0
76400,474,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,77,74,46,5,30,30,30,0,0,18,8,10,0,8,8,0,160,154,0.0,0.9651162790697674,0.0,0.5,1.0
76401,353,6,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,51,28,2,23,23,23,0,0,21,3,13,0,7,7,0,120,113,0.0,0.9807692307692308,0.0,0.5,1.0
76402,519,9,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,35,1,30,30,30,0,0,20,8,11,0,9,9,0,180,159,0.0,0.9852941176470589,0.0,0.5,1.0
76403,456,8,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,34,0,28,28,28,0,0,21,4,13,0,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
76404,479,8,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,38,4,29,29,29,0,0,18,9,9,0,9,9,0,160,159,0.0,0.9433304272013949,0.0,0.5,1.0
76405,519,9,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,36,3,31,31,31,0,0,19,7,10,0,9,9,0,180,159,0.0,0.9722222222222222,0.0,0.5,1.0
76406,465,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,62,39,6,28,28,28,0,0,16,7,8,0,8,8,0,160,145,0.0,0.9238351254480286,0.0,0.5,1.0
76407,417,7,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,58,32,1,27,27,27,0,0,17,7,9,0,7,7,0,140,137,0.0,0.9821428571428572,0.0,0.5,1.0
76408,465,8,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
76409,471,8,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,36,0,29,29,29,0,0,17,8,9,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
76410,357,6,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,55,32,4,24,24,24,0,0,15,5,8,0,6,6,0,120,117,0.0,0.9649014778325123,0.0,0.5,1.0
76411,477,8,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
76412,459,8,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,38,0,30,30,30,0,0,21,3,13,3,8,8,0,160,139,0.0,1.0,0.0,0.5,1.0
76413,479,8,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,19,8,10,0,9,8,0,160,159,0.0,1.0,0.0,0.5,1.0
76414,465,8,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,62,41,8,28,28,28,0,0,18,7,10,0,8,8,0,160,145,0.0,0.8922697368421053,0.0,0.5,1.0
76415,528,9,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,72,41,2,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.975609756097561,0.0,0.5,1.0
76416,476,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,35,2,28,28,28,0,0,18,9,9,0,9,9,0,160,156,0.0,0.9714285714285714,0.0,0.5,1.0
76417,453,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,18,1,10,0,8,8,0,160,133,0.0,1.0,0.0,0.5,1.0
76418,468,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,17,6,9,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
76419,468,8,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,61,36,4,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.9410919540229885,0.0,0.5,1.0
76420,416,7,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,58,31,0,27,27,27,0,0,17,5,9,0,8,7,0,140,136,0.0,1.0,0.0,0.5,1.0
76421,414,7,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,59,37,7,27,27,27,0,0,16,6,9,0,7,7,0,140,134,0.0,0.9305555555555556,0.0,0.5,1.0
76422,456,8,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,30,0,28,28,28,0,0,17,4,9,0,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
76423,477,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9861111111111112,0.0,0.5,1.0
76424,422,7,forced_coordination,7.73,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,58,32,1,27,27,27,0,0,17,7,9,0,8,7,0,140,142,0.0,0.9827586206896552,0.0,0.5,1.0
76425,468,8,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,0,30,30,30,0,0,18,6,10,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
76426,471,8,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,36,2,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.972972972972973,0.0,0.5,1.0
76427,303,5,forced_coordination,7.69,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,52,30,2,21,21,21,0,0,18,5,12,0,5,5,0,100,103,0.0,1.0,0.0,0.5,1.0
76428,417,7,forced_coordination,7.69,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,38,4,27,27,27,0,0,17,7,9,0,7,7,0,140,137,0.0,0.9545454545454546,0.0,0.5,1.0
76429,474,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,34,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9558823529411764,0.0,0.5,1.0
76430,519,9,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,1,30,30,30,0,0,19,8,10,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
76431,513,9,forced_coordination,7.69,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,38,0,30,30,30,0,0,19,6,10,0,9,9,0,180,153,0.0,0.9838709677419355,0.0,0.5,1.0
76432,465,8,forced_coordination,7.7,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,58,33,2,27,27,27,0,0,18,8,9,0,8,8,0,160,145,0.0,0.9655172413793103,0.0,0.5,1.0
76433,419,7,forced_coordination,7.69,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,38,1,27,27,27,0,0,17,6,9,0,8,8,0,140,139,0.0,0.9857142857142858,0.0,0.5,1.0
76434,465,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,68,42,4,29,29,29,0,0,18,6,10,0,8,8,0,160,145,0.0,0.9451737451737452,0.0,0.5,1.0
76435,462,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,32,1,28,28,28,0,0,17,6,9,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
76436,471,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,69,40,2,30,30,30,0,0,20,7,12,0,8,8,0,160,151,0.0,0.9717806041335453,0.0,0.5,1.0
76437,471,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,66,42,4,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9173745173745174,0.0,0.5,1.0
76438,450,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,60,34,3,27,27,27,0,0,20,3,11,0,8,8,0,160,130,0.0,0.9677083333333334,0.0,0.5,1.0
76439,411,7,forced_coordination,7.67,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,35,0,27,27,27,0,0,17,5,10,0,7,7,0,140,131,0.0,1.0,0.0,0.5,1.0
76440,237,4,forced_coordination,7.64,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,45,42,29,3,15,15,15,0,0,10,4,5,0,4,4,0,80,77,0.0,0.9337944664031621,0.0,0.5,1.0
76441,468,8,forced_coordination,7.64,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,71,42,3,30,30,30,0,0,17,6,9,0,8,8,0,160,148,0.0,0.9875,0.0,0.5,1.0
76442,474,8,forced_coordination,7.64,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,8,10,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
76443,420,7,forced_coordination,7.64,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,63,42,8,27,27,27,0,0,16,8,8,0,7,7,0,140,140,0.0,0.9138655462184874,0.0,0.5,1.0
76444,476,8,forced_coordination,7.66,8.886666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,38,5,29,29,29,0,0,20,8,11,0,9,9,0,160,156,0.0,0.9392361111111112,0.0,0.5,1.0
76445,474,8,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
76446,434,7,forced_coordination,7.67,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,34,3,29,29,29,0,0,17,9,8,0,8,8,0,140,154,0.0,0.9848484848484849,0.0,0.5,1.0
76447,477,8,forced_coordination,7.67,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,37,3,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,0.9722222222222222,0.0,0.5,1.0
76448,474,8,forced_coordination,7.67,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
76449,522,9,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,34,1,30,30,30,0,0,19,9,10,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
76450,354,6,forced_coordination,7.68,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,52,32,4,24,24,24,0,0,16,4,9,1,6,6,0,120,114,0.0,0.9111111111111111,0.0,0.5,1.0
76451,477,8,forced_coordination,7.71,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,4,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9695852534562213,0.0,0.5,1.0
76452,482,8,forced_coordination,7.71,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,3,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,0.9699820788530467,0.0,0.5,1.0
76453,420,7,forced_coordination,7.7,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,62,38,4,27,27,27,0,0,15,8,8,0,7,7,0,140,140,0.0,0.9393939393939394,0.0,0.5,1.0
76454,477,8,forced_coordination,7.71,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9696969696969697,0.0,0.5,1.0
76455,525,9,forced_coordination,7.72,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,34,0,32,32,32,0,0,19,8,10,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
76456,474,8,forced_coordination,7.76,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,35,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9861111111111112,0.0,0.5,1.0
76457,477,8,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,1,30,30,30,0,0,19,9,10,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
76458,417,7,forced_coordination,7.79,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,34,1,27,27,27,0,0,15,7,8,0,7,7,0,140,137,0.0,0.984375,0.0,0.5,1.0
76459,482,8,forced_coordination,7.79,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,1.0,0.0,0.5,1.0
76460,507,9,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,35,3,30,30,30,0,0,20,4,11,0,9,9,0,180,147,0.0,0.9583333333333333,0.0,0.5,1.0
76461,471,8,forced_coordination,7.79,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,2,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,0.9696969696969697,0.0,0.5,1.0
76462,522,9,forced_coordination,7.8,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
76463,294,5,forced_coordination,7.77,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,46,46,27,0,18,18,18,0,0,12,5,6,0,5,5,0,100,94,0.0,1.0,0.0,0.5,1.0
76464,522,9,forced_coordination,7.78,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9848484848484849,0.0,0.5,1.0
76465,434,7,forced_coordination,7.76,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,63,41,7,29,29,29,0,0,17,9,9,0,8,8,0,140,154,0.0,0.8918269230769231,0.0,0.5,1.0
76466,474,8,forced_coordination,7.77,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,34,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.96875,0.0,0.5,1.0
76467,477,8,forced_coordination,7.77,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,39,3,30,30,30,0,0,19,9,10,0,8,8,0,160,157,0.0,0.9736842105263157,0.0,0.5,1.0
76468,300,5,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,48,47,26,1,21,21,21,0,0,17,4,11,0,5,5,0,100,100,0.0,0.9791666666666667,0.0,0.5,1.0
76469,459,8,forced_coordination,7.74,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,30,0,30,30,30,0,0,20,3,11,0,8,8,0,160,139,0.0,1.0,0.0,0.5,1.0
76470,468,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,36,2,29,29,29,0,0,16,7,8,0,8,8,0,160,148,0.0,0.969047619047619,0.0,0.5,1.0
76471,477,8,forced_coordination,7.75,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,4,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9699820788530467,0.0,0.5,1.0
